alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
0.9326871229475041,0.29545300669145086,0.24076773213973934,1.2317131596390561e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973556183466
5.80820745438248,2.7448316211841757,0.2407677596500848,1.8375143385177286e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590009167959174
5.6895376776024165,0.29545300669145086,0.2407677780714531,2.0191500052504095e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589992539031839
3.2267819191013776,0.7025536171318489,0.24076780620871818,8.465780571635156e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979211307908
11.38249124646395,8.693533141212987,0.2407679010988224,2.9697243321267283e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.75900559615317
13.321036623561966,4.790190866686204,0.24076791863424807,1.3982085204278543e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590114023913257
0.9326871229475041,3.1063993616003787,0.24076792030694305,0.00012950259046689414,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979226981185
10.576166075912903,4.401671461863988,0.24076801704663298,1.6182533336537757e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979548609702
0.29999999999999993,2.014474425405683,0.24076802323609314,0.0002610944569054652,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590037122663309
0.6670669808529153,4.502793477797003,0.24076806440012422,0.000262463993531788,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589994868448116
0.35885430446207806,5.421187126880428,0.24076815615326064,0.0005873992486515134,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589979522080686
12.377386688338238,0.35571385726920934,0.2407682188083924,1.1174522468408167e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979533596981
0.9533056976514185,2.4253483701371463,0.24076826644823568,9.892341210705816e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589990332221559
2.4051012398926357,2.014474425405683,0.2407682961846932,3.256758417169001e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970946084951
0.6459377480317405,0.5835352610018395,0.24076830036896646,3.5126395530455206e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997921425579
2.506476553238767,0.29545300669145086,0.24076831490565997,4.58333831878816e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979535357323
1.4814485304893061,2.2798345883019153,0.24076833968531097,5.983756592591662e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979469156259
6.251024240033849,0.6604024626710588,0.2407684060762194,4.107850686726686e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973464294528
10.685893288020267,4.502793477797003,0.24076844930292074,1.6384317064454367e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589985091689884
12.377386688338238,9.248410627228344,0.24076851234141827,2.9053288265015148e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589971061034837
0.33343339686083107,8.693533141212987,0.24076851492692541,0.0010137815087836633,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979549080084
1.4986499530026618,2.4253483701371463,0.240768553876488,6.292613709014041e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7589997928301395
2.506476553238767,2.014474425405683,0.24076860578012615,3.1250376936671025e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973441725522
9.726052906923433,2.2798345883019153,0.24076875277256193,9.11431132005295e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979515249548
0.22360679774997896,5.421187126880428,0.24076879601212064,0.0009426848867630453,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979514043143
7.092578760770958,8.693533141212987,0.24076895353809757,4.76594795137237e-05,317.3408866627838,74.71778726350307,94.01638181703605,0.08259603250520464,0.7589979534141323
5.936607382233481,2.143051206175322,0.240769039165167,1.4036258850612427e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979480718372
1.392486974021537,8.693533141212987,0.24076904598035287,0.00024275172296384228,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997955305498
2.998199667210015,2.9200245197167534,0.24076907879229492,3.786893529842518e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979219515254
0.35885430446207806,2.014474425405683,0.24076912809267437,0.0002182733663709384,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589973441139245
10.576166075912903,4.502793477797003,0.2407692191226135,1.6554303562478473e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032797026599
6.7276013049442955,2.7448316211841757,0.240769226889878,1.586399668284408e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758999743850999
3.160854265334676,0.37841781521775225,0.240769240882036,4.655048922508012e-06,317.34088666278353,74.71778726350303,94.01638181703605,0.08259603250520464,0.758998503592417
3.6235981387373832,2.9200245197167534,0.24076924296528357,3.133311831562473e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997934976238
0.7179240582895298,9.248410627228344,0.24076932011495544,0.0005008939027348047,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589992425552508
2.9032322042247394,4.137584096643205,0.24076933219268448,5.541434567945605e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979214766601
5.936607382233481,9.83870398150871,0.2407694341976071,6.444017550353836e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979214266571
14.336630275393235,2.4253483701371463,0.24076943840155218,6.577853413339228e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979242386127
5.232212133499321,0.29545300669145086,0.24076944621529195,2.195635371519252e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589985106709504
0.3862132978980227,5.997518192446232,0.24076944986041127,0.0006038116653876861,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589989643126646
1.8682173190170843,5.997518192446232,0.24076953737406448,0.00012482492921185863,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589980953480431
1.6109356839112827,0.6207802537299442,0.240769663421864,1.4983623115345983e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589990041956267
7.0197492019222105,9.83870398150871,0.24076971673767367,5.449710674876714e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590046868654721
0.3474876555864807,0.5156149773507006,0.24076975204377682,5.769567933792732e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970929889942
9.928914473682944,4.682614589974482,0.24076984752954522,1.8337654775994103e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758999940594113
0.35885430446207806,0.29545300669145086,0.24077000261201442,3.2013075749011433e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979539190557
6.323606248035529,2.2798345883019153,0.24077001309310264,1.4018310222358432e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979219349335
0.6602172586888425,0.5835352610018395,0.2407701721097497,3.436666419547185e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970943573782
5.125310744245428,4.790190866686204,0.24077020159472884,3.634040517232677e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987276890778
1.376504084397114,4.502793477797003,0.2407702116443583,0.00012719254939554459,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979541181503
0.20776669865145023,2.2798345883019153,0.24077021453565128,0.00042666257241599293,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997947964554
5.232212133499321,2.4253483701371463,0.2407702592682417,1.8023782290666965e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589970998614711
10.46756558861481,4.981489324729486,0.24077026023152404,1.850421481109195e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973548131256
0.6670669808529153,4.2326390884957235,0.24077034022299115,0.00024671692446548774,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979421291598
2.936942267565756,4.502793477797003,0.24077034140393105,5.961338283062793e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590020597929298
4.861567056815101,0.5835352610018395,0.24077038533653417,4.667109300407083e-06,317.34088666278353,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589998006394807
5.072681914442267,2.2798345883019153,0.24077043544253174,1.7475228213427723e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.759002563295152
2.506476553238767,2.2798345883019153,0.24077050253657184,3.53668874318657e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590010782923622
0.3739800575726104,4.502793477797003,0.24077056120549134,0.0004681561495130146,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979470505515
0.19304869754804482,2.2798345883019153,0.2407705904476165,0.0004591912571020808,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589989859354993
10.46756558861481,0.5156149773507006,0.24077069252835137,1.9153007622337516e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589985013654682
1.7159502557725532,0.6207802537299442,0.2407707114751334,1.4066639210308325e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979206847646
0.4024922359499622,2.7448316211841757,0.2407707920595744,0.00026516448083336946,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979540611397
0.6602172586888425,2.4253483701371463,0.24077085197789583,0.00014283821143976346,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997918670634
0.6459377480317405,4.401671461863988,0.24077091130381145,0.00026496231350116116,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590052534018324
6.123307098895602,4.790190866686204,0.24077091680535612,3.0417528644537783e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989939592432
1.4986499530026618,4.401671461863988,0.24077094559123735,0.00011420222564536133,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590024085134885
0.32287195089685977,2.4253483701371463,0.24077096638632556,0.0002920794207450463,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.75900255520411
1.6109356839112827,0.7025536171318489,0.24077096762483696,1.695736704603066e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979529053167
3.737556280524609,5.637684708500541,0.24077098005674036,5.865029369516644e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590114482527461
10.908774766804907,9.248410627228344,0.2407710619749016,3.296463545274727e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590025627202807
3.362791174230752,0.3143107275887747,0.24077107130574193,3.6342638425943588e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589997427001781
0.7726584709857711,2.7448316211841757,0.24077112870264017,0.00013812913310711527,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979535422009
4.564043640079198,0.54852485849303,0.24077115161573903,4.673084928605129e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979553742491
5.80820745438248,2.4253483701371463,0.24077117708666118,1.6236378113805554e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590000439015222
5.875647819951613,2.7448316211841757,0.24077118488978566,1.8164234490489344e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590050270426496
3.401837277164224,0.4025708865364811,0.2407712366674749,4.601357495817837e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979257994602
5.936607382233481,5.0959318148675665,0.24077127164935608,3.3376625734579244e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979509387633
3.124574152282107,0.5156149773507006,0.24077127904892537,6.416406003987076e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589984994592787
3.124574152282107,4.2326390884957235,0.24077131965181586,5.267172610011737e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970810715411
6.876325937965689,0.6207802537299442,0.24077141156504367,3.5102543667279625e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.758998905463807
1.27899380597186,2.2798345883019153,0.24077146232938706,6.930938499866088e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590014738406982
0.179373306053811,2.014474425405683,0.24077147395986265,0.0004366777799598641,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589973565570265
1.392486974021537,4.790190866686204,0.24077148244185054,0.00013375771016517816,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589988594356846
2.4051012398926357,0.27772669368519526,0.24077150423399885,4.4899490205720915e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979543164266
