alpha,beta,loss,a_lin,b_lin,MAE,RMSE,R2,Spearman
12.0,0.5077999845113627,0.24071310133511192,1.64538898459703e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997359057753
4.611395372357948,0.5077999845113627,0.24071350205308994,4.28171219789994e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973417540434
0.6809803590922038,0.6606605849962125,0.2407139006776543,3.77225427783276e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590005389098777
1.176188170195307,0.5077999845113627,0.24071411155182199,1.6786997451169527e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979405962127
3.508821285855439,8.048087385839176,0.24071412834357953,8.918433587315305e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590037512151526
1.7720806066836923,0.3,0.2407143488578336,6.58256157367674e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979543436485
1.3483801866687368,0.5077999845113627,0.24071492313078002,1.4643249738002209e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589991291206075
0.45198905708840026,8.048087385839176,0.24071525084254763,0.0006923439653438271,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979546838579
3.0607347457016316,20.21588150409283,0.2407153068329264,0.0002568172184294232,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590082789887022
5.286496081618361,2.4626742478914765,0.24071623584610358,1.8113242547294394e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589989887524572
5.286496081618361,20.21588150409283,0.2407162751501375,0.0001486900532234471,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979187760306
6.060430426002726,20.21588150409283,0.24071835821148146,0.00012970190704092162,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979187080881
0.6809803590922038,0.5077999845113627,0.24071842162944923,2.8994474732700688e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590060568813406
12.0,15.538424037693629,0.2407189874360791,5.034807508751849e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979472049889
1.5457808315644896,20.21588150409283,0.24071905915523806,0.0005085128290443447,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989995815026
9.130827445996081,8.048087385839176,0.24072173973028266,3.4272019477689596e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979096243311
1.0259855680060181,0.9804082768230374,0.2407240829472741,3.715547907986601e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979511103343
0.5181595127486134,0.9804082768230374,0.24072408316002136,7.356998061480453e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979577279311
2.6698701416653416,15.538424037693629,0.24072490539454694,0.00022629448961639914,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979108890544
5.286496081618361,0.9804082768230374,0.2407249523975621,7.21101174005259e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589991407972909
0.3,0.5077999845113627,0.24072621648021275,6.58155593838812e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973432124708
2.328920068413857,0.5077999845113627,0.2407266983011529,8.478035842858157e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987267578633
0.5940172144463425,0.5077999845113627,0.24073367748387386,3.3239218216205215e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590037600914609
12.0,0.9804082768230374,0.24073470721051993,3.176748775691005e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589985313292011
1.3483801866687368,0.9804082768230374,0.24073525601225187,2.8271689012631134e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997954775239
5.286496081618361,8.048087385839176,0.24073552545187749,5.9194576378235446e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979091190193
0.6809803590922038,4.168486483119412,0.24073706606627,0.0002380131541845403,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590054863264933
3.0607347457016316,8.048087385839176,0.24074098244809805,0.00010224077617835704,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590061576269969
6.947667487379605,0.5077999845113627,0.24074214458231014,2.8419131818024444e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979438808773
0.3,4.168486483119412,0.24074582642684417,0.0005402742773508545,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758999140866581
1.176188170195307,4.168486483119412,0.24074657400447363,0.00013780302107471677,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973466871752
0.3439195073127211,4.168486483119412,0.24074799549718062,0.00047127970283429495,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590060186387044
0.39426875836741615,1.118278116094482,0.24075042362846566,0.00011028453318101254,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997922443361
6.947667487379605,6.1859580285066595,0.2407508306819498,3.4619842850539425e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979208420828
2.328920068413857,8.048087385839176,0.24075167454674085,0.0001343678129278722,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589979220354787
3.508821285855439,3.204001297543726,0.24075189369441863,3.550492361215374e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979530724565
0.7806747652954357,9.179849061621587,0.24075295166310484,0.00045721718697791324,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.75899898424912
0.8949642688396015,0.3903075650732494,0.24075339854189048,1.6957367046030658e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973338238025
0.3439195073127211,0.5077999845113627,0.24075346686212462,5.7410723716845784e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989825261231
0.6809803590922038,0.9804082768230374,0.24075373748733397,5.5979566516588056e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979535422009
0.3,8.048087385839176,0.24075427152912887,0.0010431063202553366,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759005256696531
5.286496081618361,2.1590570190034555,0.24075427528454063,1.5880104115325696e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590010369402342
12.0,9.179849061621587,0.24075533487548206,2.974482667775181e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989781704735
0.3,0.9804082768230374,0.24075553895996749,0.00012706995102764002,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590019825233589
0.8949642688396015,0.5792093186649749,0.24075556402008247,2.5164423885148205e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589992257911553
3.508821285855439,0.3,0.24075627354813278,3.3244297035122383e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589987601639476
9.130827445996081,4.168486483119412,0.24075871317754283,1.7751105709081215e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979554769504
0.3,9.179849061621587,0.24075930423532732,0.001189793067110072,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590025266510867
0.5940172144463425,8.048087385839176,0.2407593639085306,0.0005268061067359309,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590037620868854
0.5940172144463425,9.179849061621587,0.24075938472513825,0.0006008881753800831,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590032716067668
4.611395372357948,17.723513734763827,0.2407597458832602,0.00014944266889021027,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.759001474720859
10.46756558861481,9.179849061621587,0.2407598885754798,3.4099420453715626e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989842507372
2.328920068413857,17.723513734763827,0.2407599072064156,0.00029590505964529907,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979526572972
0.5940172144463425,17.723513734763827,0.24076000552295618,0.0011601334355191251,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997955251452
0.39426875836741615,4.168486483119412,0.24076000803553865,0.00041109593333340773,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7590052623582072
0.3,2.1590570190034555,0.2407610856037108,0.00027983369393786957,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7589984676606911
2.328920068413857,1.118278116094482,0.240761122919964,1.867034706520513e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590049782505489
12.0,23.058738301193213,0.24076166910202568,7.471562653944904e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590031457358543
5.286496081618361,0.5077999845113627,0.24076170235933858,3.7349252719241412e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997922448482
2.6698701416653416,4.168486483119412,0.24076218513683567,6.070792757888855e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979558300967
0.5181595127486134,8.048087385839176,0.24076252785349272,0.0006039296555931809,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979228687622
1.7720806066836923,17.723513734763827,0.2407625327228674,0.00038888706820329423,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.758997916075317
1.3483801866687368,4.168486483119412,0.24076325289548506,0.00012020518011740538,317.3408866627837,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590108940100438
4.611395372357948,8.048087385839176,0.2407635515622597,6.786056514529325e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589995552529539
3.508821285855439,0.7535659294528739,0.2407650729335823,8.350589864759806e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7590025175739263
5.286496081618361,1.118278116094482,0.2407657527634629,8.22505971688847e-06,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973393098319
2.0315102972302785,0.9804082768230374,0.24076653624537314,1.87648496590273e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979558325225
2.328920068413857,0.9804082768230374,0.24076659991113525,1.6368524547197087e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.759007798788686
6.060430426002726,2.808987626471824,0.24076718947116504,1.8022021544496426e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.758998488995009
0.7806747652954357,1.2755358910148669,0.24076734371017106,6.353012212557713e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979522676238
3.0607347457016316,0.5077999845113627,0.2407674152263497,6.450956863508983e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979130319435
12.0,1.2755358910148669,0.24076798310704384,4.13303026496461e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590032778025507
0.45198905708840026,0.3,0.24076832074583088,2.5807770175135942e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979129250387
0.3439195073127211,1.118278116094482,0.24076847263923895,0.0001264300077194244,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589995946838324
3.0607347457016316,1.118278116094482,0.2407689216888983,1.4206309784103935e-05,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589990858688489
10.46756558861481,2.4626742478914765,0.24076912175884202,9.147837187265837e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589972443073137
5.286496081618361,0.5792093186649749,0.24077005280040276,4.260148853878847e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973482209311
0.39426875836741615,10.470764636878737,0.24077008107462194,0.0010326262969889515,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973346585525
0.7806747652954357,11.943215116604913,0.24077011174434337,0.0005948510898633,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979293211806
2.6698701416653416,0.3,0.2407701394825098,4.369062571611764e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589984617043025
10.46756558861481,0.5077999845113627,0.2407704231865505,1.886271229734631e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979563154637
6.060430426002726,4.75467957738334,0.24077082256619775,3.0505274203862436e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589981139078071
0.3439195073127211,10.470764636878737,0.2407708928091531,0.001183801090995333,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589989827466219
9.130827445996081,0.9804082768230374,0.24077104153810736,4.174975984789671e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979592748938
6.060430426002726,1.4549080285584592,0.24077119596849894,9.334460425827858e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979519847269
0.3439195073127211,2.1590570190034555,0.2407715134642281,0.00024409812876658414,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589989870896026
12.0,5.423306030890302,0.24077171899870886,1.7572761472043458e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987348762675
6.947667487379605,5.423306030890302,0.24077187186235416,3.0351645073338832e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973548690582
1.7720806066836923,9.179849061621587,0.24077209947451617,0.00020142307228394237,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979220612343
0.8949642688396015,0.7535659294528739,0.2407724700243914,3.2739550043611115e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590046837525294
1.7720806066836923,8.048087385839176,0.2407729842846037,0.00017659010255872463,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.75900600434133
0.7806747652954357,5.423306030890302,0.2407731951240013,0.00027011650310577133,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590010313045826
3.508821285855439,0.5792093186649749,0.24077324633291253,6.418468878403101e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979515013554
2.6698701416653416,2.1590570190034555,0.2407734034448895,3.144351737234553e-05,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520464,0.7589973556516388
1.3483801866687368,10.470764636878737,0.2407735083269602,0.00030194176093407607,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589970690079991
6.060430426002726,0.5792093186649749,0.2407739762196931,3.7161156287699185e-06,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.75899872590299
0.3,17.723513734763827,0.2407742255110361,0.0022971307725104537,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979129315073
10.46756558861481,2.1590570190034555,0.24077527442192004,8.020022179050903e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589973482709341
6.947667487379605,1.2755358910148669,0.24077567671346656,7.138563160897784e-06,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590032775837905
1.5457808315644896,2.808987626471824,0.24077677498151207,7.065762847880545e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987115642192
3.508821285855439,2.1590570190034555,0.24077678438917816,2.392544428517226e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979140666956
0.8949642688396015,26.301371618906042,0.24077679786894202,0.001142693742746549,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979539993962
1.5457808315644896,10.470764636878737,0.2407775025017761,0.0002633829322099414,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589979207395003
10.46756558861481,4.75467957738334,0.2407779782715458,1.76617084816479e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979450945097
3.0607347457016316,17.723513734763827,0.240778544981471,0.00022515483666820068,317.34088666278376,74.71778726350306,94.01638181703605,0.08259603250520475,0.7590061759641449
5.286496081618361,9.179849061621587,0.24077887280819166,6.751880917383605e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589985327804702
6.060430426002726,23.058738301193213,0.24077953220718162,0.00014794122784192256,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7590046835298454
0.7806747652954357,20.21588150409283,0.24078077831230493,0.0010068845807305027,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589992492589225
2.6698701416653416,20.21588150409283,0.2407825401515169,0.0002944148374389018,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590005407997448
0.7806747652954357,2.808987626471824,0.24078399169472375,0.00013990615882788208,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589982988674477
12.0,0.6606605849962125,0.24078588270665058,2.140692560588045e-06,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979361773311
3.508821285855439,20.21588150409283,0.2407873386193199,0.0002240209231829666,317.3408866627836,74.71778726350303,94.01638181703605,0.08259603250520475,0.7590031456928593
1.3483801866687368,2.4626742478914765,0.2407979627884287,7.101527202668657e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.7589987293733009
0.8949642688396015,0.6606605849962125,0.24080047828094475,2.8703169077759558e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589980957511926
0.3439195073127211,0.6606605849962125,0.24080366652343055,7.469279927671714e-05,317.3408866627837,74.71778726350306,94.01638181703606,0.08259603250520442,0.758997920395248
0.8949642688396015,2.808987626471824,0.24080864601349183,0.00012203974114850131,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589978982995654
0.7806747652954357,0.6606605849962125,0.24081068682293716,3.290526589178933e-05,317.34088666278365,74.71778726350303,94.01638181703605,0.08259603250520464,0.7589979358406257
